base_offset	offset	absdelta	probe_length	millis
65192230400	65191891968	338432	512	5.296402
159243486720	159243054592	432128	512	2.652386
111283875328	111283572224	303104	512	5.421952
119026982400	119026679296	303104	512	3.999775
170017978880	170017688576	290304	512	5.156634
190087547392	190087258624	288768	512	3.526536
140587053568	140586569216	484352	512	10.458105
112774682624	112774371328	311296	512	5.345101
94122419200	94122004480	414720	512	3.146420
156103801344	156103507968	293376	512	1.076978
201802629632	201802364416	265216	512	3.692524
40977817600	40977398784	418816	512	4.804588
133879339520	133878988288	351232	512	4.849489
222384502784	222384024064	478720	512	10.119402
164310892544	164310428160	464384	512	10.282049
2436092928	2435697152	395776	512	1.203327
162415812608	162415548928	263680	512	4.150766
136646419456	136645934592	484864	512	3.549083
104082016768	104081688576	328192	512	5.197202
46658476032	46658201088	274944	512	4.592605
238408626688	238408310272	316416	512	3.527637
12475891200	12475416064	475136	512	4.401241
232115364864	232115082240	282624	512	4.312467
51295324160	51294972416	351744	512	1.164752
213509296128	213508885504	410624	512	10.033199
52973257728	52972906496	351232	512	3.347655
66820524544	66820164096	360448	512	5.166925
119942678016	119942281728	396288	512	3.107703
175727353344	175727036416	316928	512	4.863768
44383459840	44383182336	277504	512	4.581585
223564357120	223564024320	332800	512	2.673423
40053436416	40052995072	441344	512	3.197787
212935792640	212935462400	330240	512	4.149882
119689722880	119689306112	416768	512	4.283030
186950868480	186950374400	494080	512	2.988288
151838419456	151837899776	519680	512	1.135068
101461532672	101461048832	483840	512	1.109600
154330114560	154329836032	278528	512	5.397827
23071198720	23070714880	483840	512	1.290627
201800929280	201800526848	402432	512	10.275266
57156736512	57156319744	416768	512	1.074689
214098159616	214097871360	288256	512	1.130559
62835026432	62834691072	335360	512	1.217639
193930060800	193929677312	383488	512	3.667056
26443053568	26442629632	423936	512	1.236575
64987574784	64987095552	479232	512	2.731931
25300538368	25300195328	343040	512	1.161780
125531227136	125530730496	496640	512	10.446226
45855656448	45855249408	407040	512	4.864571
40842766848	40842276864	489984	512	2.836887
165570964480	165570555904	408576	512	2.689922
211258881024	211258499584	381440	512	10.405579
128022513664	128022245376	268288	512	5.693277
140809703424	140809218048	485376	512	10.406093
148543533056	148543099392	433664	512	2.664668
63082024960	63081562112	462848	512	2.820222
18225755136	18225321984	433152	512	4.740634
247261774336	247261407232	367104	512	2.677994
140582855168	140582404096	451072	512	2.689039
57757923328	57757541888	381440	512	4.987821
130690952192	130690673152	279040	512	1.040657
69791113728	69790815744	297984	512	5.400021
29907010048	29906515968	494080	512	2.773180
207319109632	207318809088	300544	512	1.740383
228759393280	228758899200	494080	512	8.556592
116252127232	116251684352	442880	512	10.541952
141207678976	141207215104	463872	512	3.583517
63068279808	63067895296	384512	512	3.551633
102886721536	102886265344	456192	512	4.006529
73636146176	73635836416	309760	512	4.127632
32036588032	32036194816	393216	512	3.616616
181217863680	181217591808	271872	512	3.862304
108404697088	108404237312	459776	512	2.589735
213852829184	213852504576	324608	512	4.197158
22207468032	22207021568	446464	512	4.611887
102210225664	102209704960	520704	512	11.583510
182756169728	182755763200	406528	512	10.612186
131707513856	131707124736	389120	512	4.473760
194253400064	194253137408	262656	512	3.883174
83769119744	83768742912	376832	512	4.923504
102710170624	102709710336	460288	512	2.612977
168944791552	168944386048	405504	512	2.581888
154158566400	154158298624	267776	512	5.517584
174171057664	174170660352	397312	512	3.994767
250953216	250561024	392192	512	1.012713
209118880256	209118605312	274944	512	20.003439
35325352960	35324858368	494592	512	1.125648
225690179072	225689825792	353280	512	10.426716
186597717504	186597220864	496640	512	9.672444
194601951232	194601658880	292352	512	1.166328
208556472832	208556021248	451584	512	9.508851
159494073344	159493665280	408064	512	4.075607
197019171840	197018889728	282112	512	3.558897
67336702976	67336212480	490496	512	2.649144
231300982272	231300548096	434176	512	9.139738
152189800448	152189337088	463360	512	10.419127
40723222016	40722785280	436736	512	1.295825
230280160768	230279651328	509440	512	8.040084
211051905024	211051561472	343552	512	3.998631
117401763840	117401342976	420864	512	2.882986
128135360000	128134890496	469504	512	2.696286
149981441536	149980929024	512512	512	9.986209
71805314560	71804839936	474624	512	2.781159
188294569472	188294255616	313856	512	4.677959
135285586944	135285305344	281600	512	4.168242
218535559680	218535289344	270336	512	1.106195
37562006528	37561670144	336384	512	5.381842
30360422912	30360117760	305152	512	4.323123
228901811712	228901512704	299008	512	3.924649
184777819648	184777479168	340480	512	4.489814
63840500736	63840015360	485376	512	2.658263
34294268928	34293840384	428544	512	4.690555
202768006656	202767583232	423424	512	3.511527
114700097024	114699735552	361472	512	3.522896
34773568512	34773269504	299008	512	2.030731
216249051648	216248728064	323584	512	4.134764
189343151104	189342725120	425984	512	3.373617
120612049408	120611682304	367104	512	3.385835
97098598912	97098264576	334336	512	5.223311
240210361856	240209946624	415232	512	8.987474
112664008704	112663669760	338944	512	3.736256
48645512704	48645122560	390144	512	3.181655
153724933120	153724571136	361984	512	4.558031
48503332864	48502857728	475136	512	4.207476
54184749568	54184292352	457216	512	2.994110
73797457408	73796995072	462336	512	4.191326
218045639680	218045355520	284160	512	3.260846
202167898112	202167624704	273408	512	3.676417
181739997184	181739576832	420352	512	3.625084
13770210304	13769854976	355328	512	1.101785
5418086400	5417691136	395264	512	3.687876
54967241728	54966874624	367104	512	3.728600
20758983680	20758590976	392704	512	3.767617
222073147392	222072652800	494592	512	9.883079
174643028992	174642563072	465920	512	10.173910
89745987072	89745590784	396288	512	3.307624
54967512576	54967237120	275456	512	0.959521
236002619392	236002230784	388608	512	9.384980
229400921088	229400653824	267264	512	4.649563
12294032896	12293508608	524288	512	2.643793
38998602752	38998239232	363520	512	3.830018
242290621952	242290289664	332288	512	3.335747
32154284544	32153797632	486912	512	4.215038
102539072512	102538681856	390656	512	1.129146
65683433984	65683137536	296448	512	4.318958
182259972608	182259613696	358912	512	2.911840
176485600256	176485097984	502272	512	9.791739
152386962944	152386541568	421376	512	2.591371
218889595904	218889095168	500736	512	8.730583
102437356544	102436986880	369664	512	1.105850
26213012992	26212535808	477184	512	3.008800
182692693504	182692305920	387584	512	2.568573
116259666944	116259313664	353280	512	2.140384
29694925824	29694659584	266240	512	6.060135
65478495232	65478050816	444416	512	3.055684
92211475456	92211153920	321536	512	3.991843
48589428736	48589017600	411136	512	3.402255
113675640832	113675166208	474624	512	2.502096
80730992640	80730555392	437248	512	19.540161
173374205440	173373818368	387072	512	4.114933
214026207744	214025893888	313856	512	1.104028
91876561408	91876188672	372736	512	4.882668
41434579456	41434091520	487936	512	2.806897
186550802432	186550447616	354816	512	4.318413
195088906752	195088549888	356864	512	4.161492
245869383680	245868866560	517120	512	7.113196
168644780032	168644412928	367104	512	2.965755
698879488	698490880	388608	512	1.148324
76476792832	76476482560	310272	512	5.505466
164112670208	164112385024	285184	512	1.103700
155298343936	155297842688	501248	512	10.022276
9911693824	9911303168	390656	512	5.154607
34032358400	34032020480	337920	512	5.457602
11861399552	11861033984	365568	512	5.287225
54526928384	54526661632	266752	512	5.974730
153785295360	153784771072	524288	512	9.797005
218791564288	218791222784	341504	512	2.753588
21627191296	21626925568	265728	512	4.738190
46390423040	46390070272	352768	512	5.258269
15161164288	15160865792	298496	512	4.609683
164287652352	164287166976	485376	512	17.987101
72111601152	72111319552	281600	512	1.079592
69869298176	69868899328	398848	512	3.445858
126053010944	126052610560	400384	512	4.468462
115353918976	115353510400	408576	512	9.901833
48634435584	48634121216	314368	512	5.575742
50565129216	50564692480	436736	512	3.157614
7522797568	7522327040	470528	512	3.173955
109970204160	109969929216	274944	512	1.124369
87419841024	87419443712	397312	512	1.215095
239568958464	239568458240	500224	512	7.676894
86931197440	86930787328	410112	512	3.249024
10706738688	10706359296	379392	512	5.144073
111046026752	111045726208	300544	512	5.450172
115374985728	115374626304	359424	512	3.515585
26523730944	26523216896	514048	512	2.696586
149810520576	149810027520	493056	512	10.189224
49751486976	49751036928	450048	512	3.057219
106114341888	106113901568	440320	512	2.802959
237143295488	237142873088	422400	512	8.874486
184105112064	184104594944	517120	512	2.769069
33911188480	33910834176	354304	512	1.252015
226255369216	226254855168	514048	512	8.257804
34348930048	34348500480	429568	512	4.548296
232198607360	232198123008	484352	512	8.398803
147182440960	147182132736	308224	512	5.202008
194652781056	194652299776	481280	512	2.776121
13292007936	13291701760	306176	512	5.757639
1580416512	1580120064	296448	512	5.888637
154177979904	154177634816	345088	512	19.577103
23225355776	23224979968	375808	512	5.205416
179538156544	179537678336	478208	512	9.864785
148100413440	148100033536	379904	512	3.120227
19865937920	19865571840	366080	512	3.953640
227680292352	227679930880	361472	512	10.308533
205186561024	205186106368	454656	512	9.671295
161248747520	161248242688	504832	512	2.992766
55494727168	55494454272	272896	512	4.560458
203308121088	203307782144	338944	512	2.818666
13142522368	13142254592	267776	512	6.069536
38735377920	38735067136	310784	512	5.676029
63511777792	63511286272	491520	512	2.723241
159981279232	159980937216	342016	512	3.413426
91355688448	91355344896	343552	512	1.232465
69328697344	69328211456	485888	512	2.734490
189512981504	189512712704	268800	512	3.869473
57114190336	57113918464	271872	512	4.550379
216607895040	216607573504	321536	512	4.191829
242224588800	242224180736	408064	512	9.098848
174931276800	174930853376	423424	512	3.655750
23610390528	23609967104	423424	512	4.801831
209736416256	209736050688	365568	512	10.599358
107849926144	107849423360	502784	512	3.574242
165440002048	165439538176	463872	512	18.553918
141476167168	141475861504	305664	512	1.157615
167844173824	167843664896	508928	512	9.833529
130755203072	130754793472	409600	512	4.260458
215845022720	215844730368	292352	512	4.600178
1996206080	1995731456	474624	512	3.121016
58675438080	58674916352	521728	512	2.635383
133359725056	133359301632	423424	512	2.774987
122999319552	122998985728	333824	512	3.728572
169000013312	168999573504	439808	512	11.694307
143558301696	143557995520	306176	512	3.876874
31419592704	31419277312	315392	512	5.663854
221939546112	221939186176	359936	512	8.702795
150421134336	150420769280	365056	512	1.172392
215637416960	215637129728	287232	512	4.593185
213393424896	213392913920	510976	512	8.794112
68578046976	68577644032	402944	512	4.786521
83747984896	83747702784	282112	512	4.327414
6683028992	6682530304	498688	512	4.288251
69468333056	69467945472	387584	512	3.531798
171883355136	171882859008	496128	512	9.851831
250040114688	250039627776	486912	512	7.555954
2792435200	2791986688	448512	512	4.743529
18761347584	18760845312	502272	512	4.179755
185152541184	185152262656	278528	512	3.822948
138015470080	138014982656	487424	512	10.358552
161175583232	161175151616	431616	512	3.209092
19357044224	19356549120	495104	512	2.843285
210583950848	210583513088	437760	512	2.953364
177344861696	177344545280	316416	512	4.764629
31379125248	31378643968	481280	512	4.312724
86006814720	86006547456	267264	512	1.007874
24881554944	24881071104	483840	512	2.951541
63233050112	63232649728	400384	512	4.849392
3862813696	3862446080	367616	512	3.944078
206536650752	206536143872	506880	512	10.274581
12457706496	12457389568	316928	512	5.654010
104558248960	104557871104	377856	512	4.708998
149565460992	149565075456	385536	512	4.403461
5133620224	5133159936	460288	512	4.539034
222075719680	222075355648	364032	512	10.258510
144272993792	144272580096	413696	512	2.785985
180663079936	180662774272	305664	512	3.518653
111929771520	111929348608	422912	512	2.957870
15077665280	15077401088	264192	512	6.109665
214204131328	214203721728	409600	512	9.984469
129220633600	129220210176	423424	512	2.877549
241171162624	241170866688	295936	512	1.032731
41891975680	41891532288	443392	512	3.192159
107019152896	107018755584	397312	512	3.189470
244210803200	244210425856	377344	512	8.115167
8572146176	8571640832	505344	512	2.863693
174344463872	174344053760	410112	512	3.855155
188060639744	188060229120	410624	512	10.452320
175817264128	175816931328	332800	512	1.918529
193919175680	193918747136	428544	512	10.238872
149437990912	149437662208	328704	512	5.034202
77982909440	77982558720	350720	512	5.140289
40062060032	40061739008	321024	512	5.579117
121871873024	121871512064	360960	512	4.793433
214915405824	214914912256	493568	512	9.011476
72782893568	72782512128	381440	512	4.942037
129976134656	129975759360	375296	512	1.081379
7768730112	7768395264	334848	512	1.249737
