base_offset	offset	absdelta	probe_length	millis
56904783872	56903743488	1040384	512	9.976691
125477434368	125476444160	990208	512	9.580643
19781630976	19781056512	574464	512	10.497852
77087768576	77086987776	780800	512	11.922539
35569036288	35568110592	925696	512	3.909722
68045917696	68045297152	620544	512	6.263291
84198905856	84198216704	689152	512	4.120976
137164100096	137163291648	808448	512	7.758787
99044642816	99043954688	688128	512	2.982675
5878290944	5877303296	987648	512	11.002448
93721436672	93720870912	565760	512	8.912488
6942635520	6941963264	672256	512	9.461945
14230782464	14230159872	622592	512	8.578969
145503385088	145502569984	815104	512	3.834895
2474597888	2473572864	1025024	512	1.959929
125751822336	125751155200	667136	512	9.892741
23590519808	23589757952	761856	512	7.192764
130255183872	130254263296	920576	512	6.420513
83208407040	83207750656	656384	512	4.933733
29189794304	29188837376	956928	512	1.980173
106956084736	106955077120	1007616	512	3.139717
46578285056	46577602560	682496	512	7.993927
2896642560	2895707136	935424	512	5.180447
31610084352	31609426944	657408	512	9.047966
11247073280	11246204416	868864	512	3.882412
72619524608	72618998784	525824	512	10.426178
76363819520	76362842624	976896	512	12.425718
75922996736	75922278400	718336	512	6.348307
1885006336	1884104192	902144	512	3.272474
53492096000	53491349504	746496	512	2.360624
117090034688	117089090048	944640	512	2.048051
93801147904	93800106496	1041408	512	2.134528
5338728960	5337719808	1009152	512	2.173134
9230361600	9229377536	984064	512	11.022510
53061381120	53060640768	740352	512	4.318847
154135137792	154134395392	742400	512	12.100809
69676620288	69675790336	829952	512	10.751841
48370269184	48369392128	877056	512	2.652653
80175219712	80174560256	659456	512	7.133350
109731438080	109730667520	770560	512	12.156332
99916790272	99916000256	790016	512	12.385902
105180062720	105179210240	852480	512	10.305868
116673047040	116672312832	734208	512	12.403312
88252423168	88251656704	766464	512	2.372253
103860307968	103859385856	922112	512	9.549435
44387711488	44386768896	942592	512	12.546673
27854184960	27853187584	997376	512	3.674263
128487853056	128487221760	631296	512	12.251838
50311857664	50310991872	865792	512	4.614005
111024717824	111023930368	787456	512	8.616174
118867331072	118866504704	826368	512	11.656924
127340317184	127339394560	922624	512	11.569355
72465871872	72465086464	785408	512	5.496189
67994752512	67993940480	812032	512	1.885661
129586667008	129585626112	1040896	512	9.861650
48305526784	48304902656	624128	512	9.008726
54430405120	54429561344	843776	512	4.797234
78262262784	78261343744	919040	512	8.147765
116552868352	116552243712	624640	512	3.405727
20360500224	20359683072	817152	512	7.068923
102483509248	102482958848	550400	512	6.075098
123600769024	123599890432	878592	512	8.864579
56197920768	56196999680	921088	512	3.358383
33050780160	33050032128	748032	512	7.078437
86754278400	86753684992	593408	512	4.112620
90592589312	90591734784	854528	512	8.821428
898866176	897820672	1045504	512	11.984230
28875406848	28874695168	711680	512	4.622474
112811018240	112810275840	742400	512	3.492097
66097916416	66096905216	1011200	512	10.506640
59059810304	59059041280	769024	512	5.767578
54547146752	54546143232	1003520	512	7.942951
110266139648	110265108480	1031168	512	6.213703
8819665920	8818940416	725504	512	8.050393
55899042304	55898000896	1041408	512	11.694994
26935968768	26935099392	869376	512	5.814891
95118102016	95117265408	836608	512	8.931037
138049511424	138048825856	685568	512	12.900445
58158769664	58157791744	977920	512	8.448351
103254044160	103253177856	866304	512	6.930793
81938442240	81937595392	846848	512	12.925152
140060303872	140059641856	662016	512	11.483740
129044932608	129044321280	611328	512	4.952983
139737073664	139736046080	1027584	512	5.544627
77964849664	77964278784	570880	512	8.904926
6223320064	6222369792	950272	512	4.947917
43732498944	43731606528	892416	512	5.036677
2820239872	2819379200	860672	512	5.768176
45839993856	45839035904	957952	512	9.492108
86520206848	86519279616	927232	512	10.163073
47750658560	47749853696	804864	512	6.289031
148739427328	148738634752	792576	512	5.533869
87731009024	87730015232	993792	512	5.403930
50963351040	50962332160	1018880	512	12.114269
105039662080	105038625280	1036800	512	2.414636
112419238912	112418252288	986624	512	12.576819
34631495168	34630785536	709632	512	7.728160
106990298624	106989564928	733696	512	12.205620
18438056960	18437352960	704000	512	7.187244
28993539072	28992849408	689664	512	8.844150
13985388032	13984462848	925184	512	2.796707
61328758272	61328129024	629248	512	6.739052
110201486336	110200861696	624640	512	4.382945
86148494336	86147773952	720384	512	3.936513
80773615104	80772596736	1018368	512	9.238671
50832152064	50831545344	606720	512	9.196924
151050844672	151050143232	701440	512	4.407073
30990953472	30990104064	849408	512	3.712541
97569485824	97568726528	759296	512	10.510945
105267921920	105267091968	829952	512	2.211226
92152326656	92151360000	966656	512	10.074318
26705678848	26705093632	585216	512	10.614419
137003559424	137002592256	967168	512	12.798751
70253421056	70252744704	676352	512	7.582089
102632753152	102631954944	798208	512	12.094460
147875620864	147874611712	1009152	512	10.236966
61498159104	61497139200	1019904	512	12.615036
123121004544	123120301056	703488	512	12.538163
4497356288	4496473088	883200	512	3.624228
67428322816	67427741184	581632	512	9.364197
111828534784	111827978240	556544	512	5.916708
51132435968	51131623936	812032	512	12.074690
138854650880	138854050816	600064	512	12.838937
77960282624	77959374848	907776	512	2.613035
50024770560	50023981056	789504	512	3.751722
95806503936	95805860864	643072	512	6.657680
156284461056	156283431424	1029632	512	7.180299
39535831040	39535121408	709632	512	3.945869
51779420160	51778717184	702976	512	3.342519
75898632192	75898011136	621056	512	8.260207
75684535296	75683509760	1025536	512	9.642436
31626214400	31625407488	806912	512	1.889565
145247355904	145246501376	854528	512	10.353919
41354159104	41353379840	779264	512	4.272650
54111619072	54110999552	619520	512	6.949948
159370264576	159369295360	969216	512	2.144164
85272057856	85271437312	620544	512	8.111971
99103301120	99102674432	626688	512	7.172966
155883004928	155881979904	1025024	512	3.947160
23350915584	23350078464	837120	512	5.884252
26265819648	26264867328	952320	512	11.026348
89589295616	89588313600	982016	512	9.018957
42646613504	42645780992	832512	512	4.296001
106040734720	106039898624	836096	512	12.454252
33966476800	33965904896	571904	512	10.222073
127802958848	127802391040	567808	512	6.036847
76873426944	76872434176	992768	512	7.113524
132195624960	132195018752	606208	512	11.651897
9707982848	9707292160	690688	512	7.275141
151558614528	151557756928	857600	512	8.055962
79168557568	79167675392	882176	512	11.983322
128012347392	128011512320	835072	512	3.098253
95132721152	95132165120	556032	512	6.555934
108017403904	108016698368	705536	512	1.817243
104765475840	104764810240	665600	512	5.822381
23468063232	23467163136	900096	512	12.030937
109434946048	109434221568	724480	512	10.987631
38603296768	38602497536	799232	512	4.826142
12937065472	12936165376	900096	512	5.738817
33304074752	33303109632	965120	512	3.216890
134590927360	134590091776	835584	512	7.654482
11578738688	11577697792	1040896	512	6.402123
102657313792	102656744960	568832	512	5.672817
63820450304	63819649536	800768	512	11.904613
23377015296	23376354816	660480	512	9.341085
30310584320	30309777408	806912	512	6.422583
29815804928	29815181824	623104	512	8.219469
157716122112	157715419648	702464	512	6.785262
59429167616	59428412416	755200	512	4.010675
47635761152	47634712576	1048576	512	7.584023
134015036416	134014466048	570368	512	3.591108
124962757120	124961923584	833536	512	4.895407
110840602624	110839710720	891904	512	5.776072
154757950976	154757332480	618496	512	4.971823
92355891712	92355053568	838144	512	12.694511
103722022912	103721320448	702464	512	4.377799
33028485120	33027776512	708608	512	5.707965
99492103680	99491112448	991232	512	8.783944
82618525696	82617854464	671232	512	2.796913
61116884480	61116279808	604672	512	7.287752
41901739520	41901107712	631808	512	9.180044
136511155200	136510134784	1020416	512	2.823804
40777068032	40776178176	889856	512	2.670691
18091131904	18090428928	702976	512	5.245724
96528218624	96527523840	694784	512	5.987984
157962174464	157961567232	607232	512	9.944219
107814159360	107813157376	1001984	512	6.855249
96067973120	96067073024	900096	512	7.404368
91502303232	91501373440	929792	512	10.155921
60530836992	60529872896	964096	512	11.418252
90513680384	90512771072	909312	512	10.518250
48270159360	48269323776	835584	512	2.754438
32756859904	32755883520	976384	512	11.289088
94202042880	94201098752	944128	512	6.228698
70485220352	70484313600	906752	512	9.027056
5998737920	5997934592	803328	512	7.336827
24957730816	24957125120	605696	512	11.663534
78892850688	78892270080	580608	512	9.068869
38550609920	38549582336	1027584	512	2.636503
98024429056	98023854080	574976	512	8.283206
111054056448	111053157888	898560	512	5.612558
420475392	419652096	823296	512	6.421404
120070517760	120069606912	910848	512	3.736322
126129479680	126128510464	969216	512	6.033480
142322173440	142321465344	708096	512	12.007195
64911692800	64910905344	787456	512	2.868829
102388610560	102387759104	851456	512	8.156473
103806237696	103805267456	970240	512	2.383072
11279241728	11278519296	722432	512	8.676548
9503933952	9503034880	899072	512	3.355235
4187392000	4186378752	1013248	512	10.466000
34976327168	34975716352	610816	512	9.892514
134445263872	134444289024	974848	512	4.042389
107941251072	107940715008	536064	512	8.683225
61228657152	61227883008	774144	512	6.084597
102766542336	102765569536	972800	512	8.427567
153020666880	153019825152	841728	512	4.466544
78897560064	78896911872	648192	512	7.739668
139297594368	139296903680	690688	512	8.227834
84674562048	84673522176	1039872	512	9.089581
70623809024	70622927872	881152	512	1.876474
7240956416	7240343552	612864	512	10.429613
77356104704	77355309056	795648	512	4.820209
52233863168	52233280512	582656	512	9.340179
38134707712	38134106112	601600	512	9.986549
118984002048	118983145984	856064	512	9.488575
41454758912	41454161408	597504	512	9.795647
15900772352	15899958272	814080	512	4.872059
121380875776	121380054528	821248	512	6.322157
70395644416	70394888704	755712	512	6.042132
53529881600	53528834560	1047040	512	9.825550
84058259456	84057411072	848384	512	12.896616
159056377344	159055589888	787456	512	10.879146
77640768000	77640031232	736768	512	2.958108
33891146752	33890543104	603648	512	7.906316
100629760000	100628778496	981504	512	8.177808
139799989248	139799063552	925696	512	3.351704
134388603392	134387639296	964096	512	4.889927
8479595008	8478722048	872960	512	3.793086
3478887936	3478166016	721920	512	6.729854
61256061952	61255186432	875520	512	2.425582
34814199808	34813384704	815104	512	12.838066
12983150592	12982442496	708096	512	8.835240
110553023488	110552397824	625664	512	4.343940
127829715456	127828914176	801280	512	5.888912
4761134592	4760288768	845824	512	6.031661
4808427008	4807760384	666624	512	9.534048
4028987904	4028261376	726528	512	8.057442
133470277120	133469280256	996864	512	4.045996
33903235584	33902276608	958976	512	9.863000
150101275648	150100232704	1042944	512	2.820803
94645903360	94644977664	925696	512	10.542302
30150747136	30150037504	709632	512	8.490693
147933122560	147932460032	662528	512	9.511244
10574311424	10573621248	690176	512	9.170908
34265453568	34264590848	862720	512	5.489146
46687610880	46686983168	627712	512	9.409041
13489847296	13489071104	776192	512	5.652887
18682698752	18681877504	821248	512	5.249786
107693021184	107692188672	832512	512	7.734377
117110553600	117109770752	782848	512	11.902382
130665994240	130665186816	807424	512	5.702749
138210990080	138210046464	943616	512	2.323669
69923916800	69923310592	606208	512	8.903404
44823076864	44822130176	946688	512	12.477563
39510320128	39509792256	527872	512	11.306135
136764695552	136763997696	697856	512	7.995156
96257338880	96256336384	1002496	512	3.110882
107974300160	107973410816	889344	512	11.204685
95423602176	95422977024	625152	512	5.651709
97014128128	97013356544	771584	512	12.399149
151685300736	151684295168	1005568	512	12.087381
7032821248	7031784448	1036800	512	9.991116
106631612416	106630873600	738816	512	11.980663
78885849088	78885044224	804864	512	10.755645
7483229184	7482449408	779776	512	7.733195
152795940864	152795304960	635904	512	9.567533
37736071680	37735038464	1033216	512	8.334545
81729036800	81728338432	698368	512	6.776845
138118895104	138117882880	1012224	512	9.303773
63802264064	63801234432	1029632	512	10.135051
93071035392	93070150144	885248	512	8.103682
143120460800	143119843840	616960	512	9.575486
57127736832	57126786560	950272	512	11.649563
72375835136	72375288320	546816	512	7.942953
28976432128	28975449088	983040	512	12.729691
68005184512	68004460544	723968	512	2.150652
20704839168	20704212480	626688	512	8.191451
34541140480	34540478464	662016	512	9.010662
15260651008	15260078080	572928	512	10.523623
128713501696	128712580096	921600	512	6.351491
135868205056	135867214336	990720	512	9.916161
62644808192	62644186624	621568	512	8.568252
33220953088	33219954176	998912	512	9.034630
90380715008	90379735552	979456	512	5.797942
71066392064	71065495552	896512	512	12.688309
89487878656	89487288832	589824	512	8.407978
29600091136	29599501824	589312	512	10.169923
89267137536	89266206208	931328	512	6.976784
159432529408	159431497728	1031680	512	2.825196
89711294976	89710564864	730112	512	5.545245
59074069504	59073381888	687616	512	7.363002
127473164800	127472486400	678400	512	12.564932
60509897728	60509124096	773632	512	12.909741
87168628736	87167684096	944640	512	6.654724
22345116160	22344576000	540160	512	9.948895
64670451712	64669804544	647168	512	5.991234
