base_offset	offset	absdelta	probe_length	millis
101034495488	101034248192	247296	512	1.605331
71344805376	71344591360	214016	512	1.243789
358416896	358183936	232960	512	6.407992
62852755456	62852532224	223232	512	6.325431
216353832448	216353696768	135680	512	0.991219
127913520128	127913303552	216576	512	1.132343
123114083328	123113862144	221184	512	4.884349
210170615808	210170417152	198656	512	5.799512
211804459520	211804227584	231936	512	5.360564
208453911552	208453737984	173568	512	6.101735
166433917440	166433745408	172032	512	1.068983
74936918528	74936773632	144896	512	6.958269
233886968320	233886792192	176128	512	5.814860
16944627712	16944379392	248320	512	6.227141
93645702144	93645453824	248320	512	4.646782
79107149824	79106924032	225792	512	4.920638
219835245568	219835113984	131584	512	5.229777
28880478208	28880266240	211968	512	6.461490
143645032448	143644810752	221696	512	4.672839
246478610944	246478400000	210944	512	4.974181
181729592320	181729330176	262144	512	5.342797
141395518464	141395291136	227328	512	4.649840
240453566464	240453310464	256000	512	4.461880
194277692928	194277558784	134144	512	0.873346
238957831680	238957624320	207360	512	3.942330
32846555648	32846358528	197120	512	6.680410
212170048512	212169796608	251904	512	3.746335
151946915328	151946756608	158720	512	0.951731
109393840640	109393709056	131584	512	5.693976
78095504384	78095350784	153600	512	5.544648
172456069632	172455826432	243200	512	0.873971
94052534784	94052348416	186368	512	6.436020
191942530048	191942332416	197632	512	6.026821
70481879552	70481618432	261120	512	5.955376
73494271488	73494009344	262144	512	4.624325
107040950784	107040700416	250368	512	5.904038
76286550016	76286372352	177664	512	5.311112
106895471616	106895312896	158720	512	5.383806
230715876352	230715665920	210432	512	1.106142
133933485568	133933233664	251904	512	4.470400
15502577664	15502343680	233984	512	4.998830
235589339136	235589198336	140800	512	1.049070
125051261952	125051010048	251904	512	5.873615
2339468288	2339244544	223744	512	5.107509
64853574144	64853435904	138240	512	7.059361
131946889216	131946647552	241664	512	5.900257
25692801536	25692643840	157696	512	6.986277
39848492544	39848293888	198656	512	5.200733
201084336640	201084152320	184320	512	6.075187
186609720320	186609489920	230400	512	1.065483
144727417344	144727195136	222208	512	6.049438
152153648128	152153438208	209920	512	6.147289
45178950656	45178806272	144384	512	5.670953
147756153856	147756013056	140800	512	1.105832
101553798656	101553582592	216064	512	6.251680
152650251264	152650093056	158208	512	5.236743
129757319680	129757138944	180736	512	5.172890
156071173632	156071037440	136192	512	6.864131
179308920320	179308747776	172544	512	6.324699
27297042432	27296834048	208384	512	6.507313
192618394624	192618199040	195584	512	1.112476
90643473408	90643224064	249344	512	4.696744
214266429952	214266174976	254976	512	3.718551
202008356864	202008094720	262144	512	3.738765
48304502784	48304280576	222208	512	1.270901
69723139584	69722888704	250880	512	6.094863
224935651328	224935417344	233984	512	3.732113
130615804928	130615584768	220160	512	4.742761
169811435520	169811273728	161792	512	6.510159
212058348544	212058174464	174080	512	1.167897
116522365440	116522223104	142336	512	6.804313
1718452736	1718205440	247296	512	5.025529
15995194368	15995015680	178688	512	5.429972
79588518912	79588336640	182272	512	5.258265
225299234816	225299090944	143872	512	6.311841
219327120896	219326876160	244736	512	5.135689
175073696768	175073523200	173568	512	5.012022
87879737344	87879560192	177152	512	6.676044
77942394880	77942254080	140800	512	1.115970
40873217024	40872971776	245248	512	6.217544
101621616128	101621435904	180224	512	1.054171
5286803456	5286611968	191488	512	6.714337
15227930112	15227764736	165376	512	6.938497
122515477504	122515326464	151040	512	1.107304
176053093376	176052862464	230912	512	4.433543
132597895680	132597637120	258560	512	1.065943
213214952960	213214702592	250368	512	5.151122
105618489856	105618233344	256512	512	5.862602
155327536640	155327308800	227840	512	4.573408
176367874560	176367726080	148480	512	5.275934
123856533504	123856366592	166912	512	6.669396
208810709504	208810508288	201216	512	5.746504
249558383616	249558180864	202752	512	1.129309
85298746368	85298590208	156160	512	5.484015
16501692416	16501483008	209408	512	6.509989
8910104064	8909955072	148992	512	5.725753
56241290240	56241100800	189440	512	6.659144
127031998976	127031815168	183808	512	1.139202
230523312640	230523164160	148480	512	5.995798
155138407936	155138274816	133120	512	6.909853
45943644672	45943424512	220160	512	5.045460
113955996160	113955864064	132096	512	1.297075
204046204928	204046056960	147968	512	6.390875
183328978944	183328793088	185856	512	14.472253
27001178624	27000981504	197120	512	1.292092
206898589696	206898423808	165888	512	6.234508
221669829120	221669588480	240640	512	5.084660
29966563328	29966354432	208896	512	5.146238
91170329600	91170177536	152064	512	6.863239
138493091840	138492905472	186368	512	6.377879
190717851648	190717654016	197632	512	5.982885
62359935488	62359700480	235008	512	1.117217
62725645312	62725395456	249856	512	6.097046
127878681600	127878454784	226816	512	6.133663
211339118592	211338936320	182272	512	5.998132
130661801472	130661635584	165888	512	5.270432
223206168064	223205907456	260608	512	3.453418
215100975616	215100787200	188416	512	5.895372
200648383488	200648156160	227328	512	4.218622
152390510592	152390344704	165888	512	1.100495
50070023168	50069805568	217600	512	6.399180
193064994304	193064759808	234496	512	4.217209
238100853760	238100618752	235008	512	4.656515
91964437504	91964301312	136192	512	6.992951
152059159552	152059006976	152576	512	1.220155
101406598144	101406460928	137216	512	7.056434
97949453824	97949216768	237056	512	6.130566
188955304960	188955063808	241152	512	4.164702
111703917056	111703686656	230400	512	4.725191
193042179584	193041989632	189952	512	1.170283
44903075328	44902939136	136192	512	7.117059
743553024	743302656	250368	512	1.025367
191549399552	191549178368	221184	512	5.725922
75651271168	75651106816	164352	512	6.792431
241498271744	241498044416	227328	512	3.510339
15976713728	15976516096	197632	512	1.344648
239312020992	239311862784	158208	512	4.551501
31791477760	31791254016	223744	512	6.388796
61334762496	61334613504	148992	512	6.976910
6124636160	6124389888	246272	512	6.291043
189827993088	189827788800	204288	512	4.564524
52091125760	52090987008	138752	512	7.054145
249394429440	249394232320	197120	512	10.441363
155400513024	155400346112	166912	512	6.546609
33918932992	33918670848	262144	512	1.106846
135745785856	135745581568	204288	512	4.913081
152249780736	152249638912	141824	512	6.814020
70625544192	70625289216	254976	512	1.307235
19252405760	19252172800	232960	512	4.997743
42760028672	42759837184	191488	512	6.657638
99167468032	99167321088	146944	512	1.194482
163530665472	163530515968	149504	512	5.308420
55104862208	55104712192	150016	512	6.981091
7417207296	7417074688	132608	512	7.212000
20458679808	20458434048	245760	512	1.212013
130003039744	130002894336	145408	512	1.098723
184436928000	184436751872	176128	512	6.325573
8613426176	8613234688	191488	512	1.318143
72323139072	72322931200	207872	512	1.795760
15526961664	15526817280	144384	512	5.567054
143457166848	143456952832	214016	512	6.115700
248202990080	248202851328	138752	512	6.073913
91268620288	91268422144	198144	512	6.388494
55894061568	55893882368	179200	512	6.735141
214883672576	214883507712	164864	512	2.061249
113411158528	113411019776	138752	512	6.961349
34433179136	34432929792	249344	512	1.196469
234504258560	234504106496	152064	512	6.145531
228847698432	228847505920	192512	512	4.295970
167858599424	167858375680	223744	512	1.191850
95883427840	95883165696	262144	512	1.151468
145719548416	145719322112	226304	512	6.012107
186731644416	186731445248	199168	512	6.031648
37264990208	37264825856	164352	512	1.334921
58506421248	58506281984	139264	512	7.064921
207860388864	207860215808	173056	512	4.782170
117461740544	117461523456	217088	512	6.195831
215335905792	215335649792	256000	512	19.839458
60061281792	60061106688	175104	512	5.311222
110202450432	110202295296	155136	512	1.274867
54527145472	54526997504	147968	512	1.785673
8919693824	8919556608	137216	512	1.035026
154728880640	154728740352	140288	512	6.865502
155231253504	155231047168	206336	512	6.099726
54836306944	54836151296	155648	512	6.931182
135209102336	135208867328	235008	512	5.983160
66839194112	66838995456	198656	512	1.116069
246827030528	246826802688	227840	512	3.335045
2135201280	2135058944	142336	512	7.097115
164073153536	164072965120	188416	512	6.257458
133618768896	133618516480	252416	512	4.358937
91705638912	91705386496	252416	512	6.047980
167910329344	167910189056	140288	512	6.821687
60632464384	60632302592	161792	512	6.867874
188496982528	188496779776	202752	512	1.103466
120515144192	120514961920	182272	512	5.137703
42882278400	42882096128	182272	512	6.714087
238586731008	238586544128	186880	512	5.487800
230435359744	230435146240	213504	512	3.910547
210207504896	210207324160	180736	512	4.632613
88666169344	88665999360	169984	512	6.741863
14163180032	14163013632	166400	512	1.229745
234258786816	234258599936	186880	512	5.673077
45706071040	45705921536	149504	512	7.023303
175691333120	175691196416	136704	512	5.437463
190405492224	190405359104	133120	512	0.977914
17801006080	17800850944	155136	512	6.988492
144689676800	144689424384	252416	512	5.745937
129617805824	129617560064	245760	512	5.911497
76451440128	76451190272	249856	512	1.171566
200113352704	200113201664	151040	512	6.484041
42705280000	42705019392	260608	512	4.702375
112972810240	112972673536	136704	512	6.949844
120398746112	120398588928	157184	512	1.096044
182294214656	182294007296	207360	512	4.594785
226726467584	226726261760	205824	512	5.520074
227011195392	227010959872	235520	512	5.171949
148662231040	148662081536	149504	512	6.770595
197599757312	197599531520	225792	512	5.614788
122642422272	122642169344	252928	512	4.384936
103079460352	103079278080	182272	512	6.615717
207561781760	207561522176	259584	512	4.858834
139456590336	139456350720	239616	512	4.575053
223795117568	223794945024	172544	512	5.945749
246848253952	246848113664	140288	512	6.074264
166774679552	166774421504	258048	512	5.570077
54319097344	54318947328	150016	512	1.069669
80429818880	80429560320	258560	512	6.017503
145050002432	145049860096	142336	512	1.050335
140035711488	140035533312	178176	512	1.104150
194956983296	194956731392	251904	512	4.002564
101212852224	101212700672	151552	512	6.806987
126421982208	126421761024	221184	512	1.182426
137803308544	137803125248	183296	512	1.202465
139201893888	139201708544	185344	512	6.473808
166548274688	166548128768	145920	512	1.076896
169697032192	169696884224	147968	512	6.652814
84070514176	84070339072	175104	512	1.069820
186269422080	186269177856	244224	512	4.144845
43207864320	43207720960	143360	512	7.047858
15215949312	15215732224	217088	512	6.480640
84244898304	84244711936	186368	512	1.106098
90560082432	90559882240	200192	512	5.162224
165216994816	165216817664	177152	512	4.981369
127745726464	127745527296	199168	512	6.345958
173632498176	173632247808	250368	512	4.198834
190995453440	190995236352	217088	512	5.772095
135057923584	135057775104	148480	512	1.015463
194307137024	194306878976	258048	512	3.948297
165363799040	165363661824	137216	512	5.451141
110584921600	110584726016	195584	512	5.075799
20804352512	20804131328	221184	512	1.185475
111322138624	111321973760	164864	512	6.812579
238993580544	238993438720	141824	512	6.135878
158000736768	158000567296	169472	512	5.163542
75439528448	75439362560	165888	512	5.424061
230884439040	230884225024	214016	512	5.272394
201489527808	201489361408	166400	512	1.187334
103290755072	103290584064	171008	512	6.739504
195155451392	195155304448	146944	512	1.121248
168103633920	168103457792	176128	512	6.410926
161867328000	161867085312	242688	512	4.346874
242012563968	242012331008	232960	512	4.795257
112493102592	112492906496	196096	512	6.452346
57385605120	57385390080	215040	512	5.041306
138121265664	138121123328	142336	512	1.213615
32196034560	32195777024	257536	512	1.206200
112003780608	112003564544	216064	512	1.141654
218002280448	218002047488	232960	512	5.278032
205755506176	205755346432	159744	512	0.998061
196125849600	196125704192	145408	512	2.131844
155700026880	155699787264	239616	512	5.795797
81471949312	81471687168	262144	512	1.234094
2703449600	2703252480	197120	512	6.703786
16070530560	16070338048	192512	512	1.015124
44041007104	44040839680	167424	512	6.852269
158417545728	158417341440	204288	512	0.971419
179924197888	179924042752	155136	512	6.537293
5771433472	5771264000	169472	512	1.186192
104259634176	104259469824	164352	512	1.180971
156026915840	156026692608	223232	512	5.979972
142876887040	142876688384	198656	512	4.940695
169368812032	169368572928	239104	512	5.713616
59230518272	59230386688	131584	512	1.202592
227418484736	227418263552	221184	512	3.645652
235651543552	235651314176	229376	512	5.085003
192934764544	192934591488	173056	512	1.030615
52187371520	52187138560	232960	512	4.917068
20197169664	20196939264	230400	512	5.002439
111638904832	111638756864	147968	512	6.873735
62056507904	62056373248	134656	512	7.101602
61159798784	61159559168	239616	512	6.204884
178724783616	178724631040	152576	512	6.569121
36843450880	36843200512	250368	512	1.302653
29503453696	29503297024	156672	512	1.154906
214796581888	214796398080	183808	512	5.979164
117982197248	117982045696	151552	512	6.610823
100094305792	100094130176	175616	512	1.250849
