base_offset	offset	absdelta	probe_length	millis
103887795712	103882280448	5515264	512	4.986931
33558452736	33551622144	6830592	512	9.363136
13593052160	13587796480	5255680	512	8.244204
133477325824	133470196736	7129088	512	9.327064
242595579392	242589207552	6371840	512	6.363221
127644740096	127639677952	5062144	512	1.856519
206582894080	206577319424	5574656	512	4.699231
20619122688	20613131776	5990912	512	9.158219
92626283520	92617926144	8357376	512	3.251665
114833084928	114826458112	6626816	512	3.114463
69930618880	69923382784	7236096	512	9.351362
54908586496	54900449792	8136704	512	2.608110
22143191040	22135618048	7572992	512	1.827084
196655312384	196647949824	7362560	512	6.121707
196103316480	196097369088	5947392	512	9.080374
155651518464	155646046720	5471744	512	2.245253
20819335168	20811220992	8114176	512	5.689653
200164753408	200157189120	7564288	512	3.987978
210836451328	210830254592	6196736	512	1.787498
173396905472	173390618112	6287360	512	4.523672
155762261504	155756573184	5688320	512	5.321293
93227288576	93220417024	6871552	512	2.896475
244037677568	244030052864	7624704	512	8.453389
162582454272	162576163840	6290432	512	6.268158
23569570304	23564916736	4653568	512	4.800639
186282345984	186276897280	5448704	512	4.490917
55396214784	55390014464	6200320	512	3.898748
15877203968	15871821312	5382656	512	7.218312
117124254720	117119211520	5043200	512	1.944450
161488123904	161480732672	7391232	512	1.980589
247536161792	247529880064	6281728	512	10.136409
202039731712	202031677952	8053760	512	3.808044
157556494848	157549736960	6757888	512	2.921840
94563639296	94559296000	4343296	512	3.577792
144125228544	144117720064	7508480	512	4.209827
138636679168	138630863360	5815808	512	6.960050
130957053440	130951547392	5506048	512	4.563659
52621278720	52616421376	4857344	512	9.751258
67135540224	67129427456	6112768	512	5.200556
86425092096	86418131968	6960128	512	3.272872
240224436224	240218659328	5776896	512	6.842680
462114816	457473536	4641280	512	7.362806
227533608960	227527812096	5796864	512	6.698774
244176616960	244169160704	7456256	512	2.767956
168296294400	168288954368	7340032	512	2.151405
82512435712	82504645120	7790592	512	2.817698
207665043968	207658057216	6986752	512	6.779229
49427419648	49420345856	7073792	512	4.747945
85817623552	85811719680	5903872	512	4.337422
225244452864	225238372352	6080512	512	4.272919
75506823680	75501564928	5258752	512	4.535034
119229618688	119223641088	5977600	512	8.032612
171820561920	171814604800	5957120	512	8.014989
128154855936	128147054592	7801344	512	3.090684
230349119488	230344147968	4971520	512	9.542875
112867596288	112859333120	8263168	512	8.350347
171866414592	171859013120	7401472	512	7.733496
30742041600	30737574912	4466688	512	5.622138
59483570688	59477544448	6026240	512	6.739453
247454919680	247449213952	5705728	512	3.910918
28462627840	28456683008	5944832	512	8.472307
242003579392	241998950912	4628480	512	3.226153
142691490304	142683165696	8324608	512	9.842038
69577291264	69570826752	6464512	512	9.070812
30552223232	30546540544	5682688	512	2.424062
43773478400	43765289984	8188416	512	3.644422
180075612160	180067775488	7836672	512	5.746394
175234937856	175228297216	6640640	512	7.614286
17930974720	17923933696	7041024	512	7.508015
18635853824	18628932096	6921728	512	8.495169
178119420416	178115088384	4332032	512	3.126669
38045444608	38039440384	6004224	512	7.984637
26822841344	26817507328	5334016	512	5.219784
183981821952	183977028096	4793856	512	3.490084
228521935360	228515309056	6626304	512	5.255403
5396337664	5391880704	4456960	512	7.431562
20341712384	20336660992	5051392	512	1.654053
51413705728	51407674880	6030848	512	5.194959
98726719488	98720880640	5838848	512	3.865149
75823501824	75817013248	6488576	512	7.471635
3243077632	3236983808	6093824	512	9.576478
179980414464	179973679616	6734848	512	2.507520
103599387648	103592797184	6590464	512	3.510358
154443597824	154435791872	7805952	512	6.091971
117761748480	117757447680	4300800	512	1.926117
115503320576	115496645632	6674944	512	2.741309
27162922496	27158466048	4456448	512	5.737213
18669007360	18660696576	8310784	512	4.067045
211255304704	211247342080	7962624	512	8.834746
27972059648	27966305792	5753856	512	1.824163
195001900032	194994171904	7728128	512	5.752434
157675205120	157667169280	8035840	512	3.785774
148654795264	148650136064	4659200	512	4.817700
134005149184	133996951552	8197632	512	6.014073
183458029568	183449849344	8180224	512	10.229143
192475145728	192468131840	7013888	512	5.312864
112401484288	112394608128	6876160	512	9.112962
90387181056	90381529088	5651968	512	6.981774
205104494592	205098648576	5846016	512	8.336184
37882294784	37877016576	5278208	512	7.132818
31543524864	31537267712	6257152	512	4.524269
54991021056	54984222208	6798848	512	7.048066
245183571968	245178619904	4952064	512	3.904829
192839881216	192832825856	7055360	512	6.488991
232699398144	232692368896	7029248	512	8.208670
25996029440	25989076480	6952960	512	7.307321
131199650816	131194513408	5137408	512	6.474700
158624909312	158616987648	7921664	512	4.860778
66487625216	66482855936	4769280	512	1.844885
110966337024	110959796224	6540800	512	2.617723
237092111872	237085282304	6829568	512	5.083493
34711114752	34703073280	8041472	512	4.861021
179620256768	179612096512	8160256	512	10.415765
102199346176	102194013696	5332480	512	8.230468
225129911808	225124177408	5734400	512	7.487346
61631525888	61623948288	7577600	512	6.356817
119428433408	119423912448	4520960	512	8.049153
135936798720	135929243136	7555584	512	5.328707
115210254848	115204436992	5817856	512	2.343194
222572882432	222566711808	6170624	512	9.733763
216054048256	216047581184	6467072	512	3.127837
160487420416	160482698240	4722176	512	8.721271
216638658048	216631283712	7374336	512	3.920069
149717333504	149709023744	8309760	512	3.159640
100640201216	100634689024	5512192	512	6.775155
232000694272	231995308544	5385728	512	3.753264
54294865408	54288754176	6111232	512	6.007822
73518913536	73513537536	5376000	512	4.641763
39392839168	39386825728	6013440	512	7.932275
9508615168	9503362048	5253120	512	9.404810
42390899200	42384774656	6124544	512	5.595007
196456394240	196450340352	6053888	512	7.792685
45285762560	45278151168	7611392	512	8.327994
166326334976	166321846272	4488704	512	4.378386
15006336512	14998888960	7447552	512	4.222665
237765573120	237759653888	5919232	512	4.800285
126736104448	126729566720	6537728	512	9.488944
103898017280	103890829824	7187456	512	4.864194
131144676864	131138758656	5918208	512	7.417216
34082814976	34077810176	5004800	512	9.403080
43602978304	43596221952	6756352	512	8.656619
163961534976	163956802560	4732416	512	6.983356
84647885824	84641991168	5894656	512	5.804342
64789132288	64781594112	7538176	512	6.772868
152196466688	152188165632	8301056	512	7.653937
234393320448	234387382784	5937664	512	9.641511
65122285568	65115269120	7016448	512	4.350017
141501915136	141496752640	5162496	512	6.734398
2226601472	2219591680	7009792	512	2.422878
234664023040	234657643008	6380032	512	3.742286
192954165248	192948911616	5253632	512	4.974166
133427119104	133420950016	6169088	512	3.611470
179655363072	179648384512	6978560	512	9.699137
36532338688	36526378496	5960192	512	6.922861
214257856512	214252892672	4963840	512	1.913814
31821667328	31815139840	6527488	512	3.654985
129655106048	129650797568	4308480	512	1.805680
103840867328	103836024320	4843008	512	4.550046
172817542144	172811624448	5917696	512	9.800522
184878991360	184872984064	6007296	512	5.257541
133854757376	133847730176	7027200	512	10.414219
185915284480	185908291584	6992896	512	9.532695
226327034880	226318755328	8279552	512	10.817553
142596115456	142591342080	4773376	512	2.319886
217805696512	217798786560	6909952	512	4.367200
41892554752	41888107008	4447744	512	7.105530
62613111808	62605224960	7886848	512	3.744068
197659935744	197652883456	7052288	512	3.075352
144512339968	144504156160	8183808	512	4.391219
7862864896	7857630208	5234688	512	9.551899
248957386752	248952875520	4511232	512	8.647384
73107313152	73103087104	4226048	512	7.662797
113067943424	113061517824	6425600	512	5.082660
84841964544	84836771328	5193216	512	3.664363
131869700608	131862995968	6704640	512	6.693045
164066923520	164061945344	4978176	512	6.093575
206663422976	206657168384	6254592	512	3.418242
126523716096	126519229440	4486656	512	8.403328
151770659328	151764547584	6111744	512	2.639738
236608777728	236603892224	4885504	512	10.660435
205339031040	205331719680	7311360	512	4.539617
78747923968	78740712448	7211520	512	9.336723
181267854848	181261158400	6696448	512	4.566630
160845257728	160836952064	8305664	512	4.461367
141232475136	141226909696	5565440	512	9.647862
164276121600	164271110656	5010944	512	5.711282
164228638720	164223947264	4691456	512	8.945787
142167531520	142160779776	6751744	512	4.769556
42995595776	42990352896	5242880	512	5.954207
31223324160	31217147904	6176256	512	5.216781
13532418048	13524293120	8124928	512	4.146944
151274813952	151270362624	4451328	512	4.370789
61140016128	61133900800	6115328	512	5.922496
41000280576	40993604096	6676480	512	9.313921
166259396096	166254950400	4445696	512	4.695153
68558202880	68552571904	5630976	512	2.480759
83506411008	83498064896	8346112	512	4.840703
189191609344	189185196032	6413312	512	5.551693
231793295872	231787025408	6270464	512	5.314544
179442478080	179436480000	5998080	512	3.741763
51373343232	51365700608	7642624	512	6.798799
92574435840	92569146880	5288960	512	3.346932
130754824704	130749450752	5373952	512	4.415838
2830534144	2824948736	5585408	512	6.780969
75484710400	75480410112	4300288	512	4.711848
198122713088	198115052032	7661056	512	2.856906
31551973376	31546252288	5721088	512	2.055828
45989254656	45984828928	4425728	512	6.034666
69681978880	69675632128	6346752	512	3.192691
117191780864	117186607104	5173760	512	7.199516
70258686976	70251342336	7344640	512	8.363732
179814504960	179807758336	6746624	512	4.024095
39872638464	39867081216	5557248	512	3.420123
91014731776	91008614400	6117376	512	9.596437
116610745344	116604530688	6214656	512	5.787006
136777651200	136769265152	8386048	512	4.201617
211453759488	211447600640	6158848	512	2.249807
113886133760	113879933952	6199808	512	7.142360
198789014016	198782718464	6295552	512	5.010756
70832686080	70827765760	4920320	512	8.545372
149585365504	149577311744	8053760	512	5.668453
213057951744	213052367360	5584384	512	9.374731
151467636224	151459753984	7882240	512	5.282090
72527292928	72522390528	4902400	512	8.699016
129420433408	129413353984	7079424	512	4.488412
162218944512	162210577408	8367104	512	3.778589
38928351232	38921669120	6682112	512	9.172576
103866418176	103862117376	4300800	512	2.760310
194742885376	194735290368	7595008	512	7.154771
153849294336	153843102208	6192128	512	1.826057
246525067264	246518275584	6791680	512	9.147317
222898648576	222891698176	6950400	512	7.865282
199045412352	199040235520	5176832	512	2.955258
3382290944	3374809600	7481344	512	5.562664
218479260672	218471148544	8112128	512	4.196379
70035463168	70030705664	4757504	512	8.436111
199354992128	199346746880	8245248	512	4.283646
141269391872	141261319168	8072704	512	6.863113
170185883136	170179270144	6612992	512	9.255055
211375306240	211369294848	6011392	512	10.869060
160001829376	159997578240	4251136	512	7.758970
119921549312	119913681408	7867904	512	3.876912
227754737152	227748215808	6521344	512	6.665288
197159938048	197153386496	6551552	512	8.656860
167197492224	167191682560	5809664	512	2.647594
5113666560	5106635776	7030784	512	7.696657
29136990720	29129382400	7608320	512	9.831736
6329863680	6323584512	6279168	512	8.194137
6050747392	6046051328	4696064	512	5.560151
46729972736	46724640256	5332480	512	5.325784
76099869696	76093764608	6105088	512	2.549209
998091264	992864256	5227008	512	9.587206
45407246848	45402502144	4744704	512	3.297376
139363554304	139356554752	6999552	512	3.831432
142533516288	142527670784	5845504	512	6.793139
27249048064	27241556480	7491584	512	2.527192
111856710656	111850460672	6249984	512	5.322166
223882424320	223874553856	7870464	512	10.739091
33341526528	33334663680	6862848	512	6.110050
71596982784	71591873536	5109248	512	6.969748
63307203584	63302415360	4788224	512	9.713732
209970954752	209962714624	8240128	512	4.042025
69718367232	69713372672	4994560	512	7.916395
161912733184	161906755072	5978112	512	9.423445
30118840832	30114123264	4717568	512	3.523835
168492132352	168484514816	7617536	512	4.573127
107119443456	107114843648	4599808	512	6.868332
181975486464	181969418752	6067712	512	4.610538
147277407744	147271467520	5940224	512	5.921193
41236120576	41229823488	6297088	512	5.557651
27282912256	27277332480	5579776	512	3.275758
214391355392	214385945600	5409792	512	4.635946
69581338112	69576913408	4424704	512	5.938872
53427885568	53423442944	4442624	512	6.418557
153720757760	153712921088	7836672	512	5.779831
138584921088	138576557568	8363520	512	4.390386
127720029184	127711697920	8331264	512	6.260268
11476057600	11470169600	5888000	512	1.749108
194266710016	194259502080	7207936	512	3.421184
189477389824	189471210496	6179328	512	8.108523
175120398336	175115157504	5240832	512	7.130774
241619631104	241613158912	6472192	512	10.171710
71982036480	71974245888	7790592	512	4.548063
54800289280	54792748544	7540736	512	7.664723
140356372992	140348736000	7636992	512	4.484843
13058256384	13051897856	6358528	512	6.085993
122044989952	122039304704	5685248	512	3.954979
146381024256	146373000192	8024064	512	6.002234
80403484672	80396188672	7296000	512	8.579564
22423623168	22418174464	5448704	512	5.303880
64917734400	64912878592	4855808	512	9.157689
10967612928	10959688192	7924736	512	7.209994
2986707968	2978525696	8182272	512	5.499623
224043299840	224035198976	8100864	512	6.283947
162910706176	162905107968	5598208	512	4.848477
644425216	637412352	7012864	512	7.837090
247482916352	247476519936	6396416	512	8.431665
2660526080	2654828544	5697536	512	5.834645
161935321088	161927900672	7420416	512	9.583923
49343595520	49338274304	5321216	512	4.439604
193497105920	193491464192	5641728	512	7.421844
233773322240	233766532096	6790144	512	6.342050
235571956224	235565533184	6423040	512	3.163124
94810478592	94803401216	7077376	512	7.905731
72664252928	72657778176	6474752	512	9.002910
178133626368	178126538752	7087616	512	8.491422
168815788032	168808954880	6833152	512	5.556304
235546181632	235538062336	8119296	512	8.310268
17784665088	17780324352	4340736	512	8.779091
188238610944	188231858688	6752256	512	1.981668
